2022-11-16 00:02:46,13.521444320678711
2022-11-16 00:07:56,13.406684875488281
2022-11-16 00:12:58,13.464064598083496
2022-11-16 00:17:59,13.655332565307617
2022-11-16 00:23:00,13.368431091308594
2022-11-16 00:28:02,13.34930419921875
2022-11-16 00:33:03,13.177164077758789
2022-11-16 00:38:05,13.177164077758789
2022-11-16 00:43:06,13.253670692443848
2022-11-16 00:48:07,13.158037185668945
2022-11-16 00:53:09,13.08152961730957
2022-11-16 00:58:10,13.138910293579102
2022-11-16 01:03:12,13.119783401489258
2022-11-16 01:08:13,13.291923522949219
2022-11-16 01:13:14,13.291923522949219
2022-11-16 01:18:16,13.196290969848633
2022-11-16 01:23:17,13.196290969848633
2022-11-16 01:28:18,13.158037185668945
2022-11-16 01:33:20,13.138910293579102
2022-11-16 01:38:21,13.177164077758789
2022-11-16 01:43:23,13.158037185668945
2022-11-16 01:48:24,13.21541690826416
2022-11-16 01:53:25,13.138910293579102
2022-11-16 01:58:27,13.062402725219727
2022-11-16 02:03:28,13.08152961730957
2022-11-16 02:08:29,13.100656509399414
2022-11-16 02:13:31,13.024149894714355
2022-11-16 02:18:32,13.08152961730957
2022-11-16 02:23:34,13.100656509399414
2022-11-16 02:28:35,12.985896110534668
2022-11-16 02:33:36,13.158037185668945
2022-11-16 02:38:38,12.985896110534668
2022-11-16 02:43:39,13.177164077758789
2022-11-16 02:48:41,13.138910293579102
2022-11-16 02:53:42,13.234543800354004
2022-11-16 02:58:43,13.119783401489258
2022-11-16 03:03:45,13.043275833129883
2022-11-16 03:08:46,13.234543800354004
2022-11-16 03:13:47,13.138910293579102
2022-11-16 03:18:49,13.253670692443848
2022-11-16 03:23:50,13.368431091308594
2022-11-16 03:28:52,13.138910293579102
2022-11-16 03:33:53,13.234543800354004
2022-11-16 03:38:54,13.062402725219727
2022-11-16 03:43:56,13.119783401489258
2022-11-16 03:48:57,13.08152961730957
2022-11-16 03:53:58,13.005023002624512
2022-11-16 03:59:00,13.119783401489258
2022-11-16 04:04:01,13.158037185668945
2022-11-16 04:09:03,13.062402725219727
2022-11-16 04:14:04,13.158037185668945
2022-11-16 04:19:05,13.08152961730957
2022-11-16 04:24:07,13.119783401489258
2022-11-16 04:29:08,13.119783401489258
2022-11-16 04:34:09,13.177164077758789
2022-11-16 04:39:11,13.100656509399414
2022-11-16 04:44:12,13.100656509399414
2022-11-16 04:49:14,13.158037185668945
2022-11-16 04:54:15,13.062402725219727
2022-11-16 04:59:16,13.062402725219727
2022-11-16 05:04:18,13.158037185668945
2022-11-16 05:09:19,13.043275833129883
2022-11-16 05:14:20,12.928516387939453
2022-11-16 05:19:22,13.043275833129883
2022-11-16 05:24:23,13.062402725219727
2022-11-16 05:29:25,13.043275833129883
2022-11-16 05:34:26,13.005023002624512
2022-11-16 05:39:27,12.94764232635498
2022-11-16 05:44:29,12.966769218444824
2022-11-16 05:49:30,12.90938949584961
2022-11-16 05:54:32,13.138910293579102
2022-11-16 05:59:33,12.94764232635498
2022-11-16 06:04:34,12.928516387939453
2022-11-16 06:09:36,12.794629096984863
2022-11-16 06:14:37,12.77550220489502
2022-11-16 06:19:38,12.90938949584961
2022-11-16 06:24:40,12.94764232635498
2022-11-16 06:29:41,12.985896110534668
2022-11-16 06:34:43,12.985896110534668
2022-11-16 06:39:44,12.832881927490234
2022-11-16 06:44:45,12.966769218444824
2022-11-16 06:49:47,12.871135711669922
2022-11-16 06:54:48,12.852008819580078
2022-11-16 06:59:49,12.928516387939453
2022-11-16 07:04:51,12.852008819580078
2022-11-16 07:09:52,12.77550220489502
2022-11-16 07:14:54,12.813755989074707
2022-11-16 07:19:55,13.005023002624512
2022-11-16 07:24:56,12.90938949584961
2022-11-16 07:29:58,12.756375312805176
2022-11-16 07:34:59,12.718121528625488
2022-11-16 07:40:00,12.813755989074707
2022-11-16 07:45:02,12.852008819580078
2022-11-16 07:50:03,13.062402725219727
2022-11-16 07:55:05,12.966769218444824
2022-11-16 08:00:06,13.043275833129883
2022-11-16 08:05:07,13.043275833129883
2022-11-16 08:10:09,12.94764232635498
2022-11-16 08:15:10,13.062402725219727
2022-11-16 08:20:12,13.158037185668945
2022-11-16 08:25:17,12.928516387939453
2022-11-16 08:30:18,13.158037185668945
2022-11-16 08:35:19,13.196290969848633
2022-11-16 08:40:21,13.291923522949219
2022-11-16 08:45:22,13.425811767578125
2022-11-16 08:50:24,13.291923522949219
2022-11-16 08:55:25,13.368431091308594
2022-11-16 09:00:26,13.311050415039062
2022-11-16 09:05:28,13.464064598083496
2022-11-16 09:10:29,13.387557983398438
2022-11-16 09:15:31,13.311050415039062
2022-11-16 09:20:32,13.502318382263184
2022-11-16 09:25:33,13.559698104858398
2022-11-16 09:30:35,13.406684875488281
2022-11-16 09:35:36,13.559698104858398
2022-11-16 09:40:37,13.559698104858398
2022-11-16 09:45:39,13.521444320678711
2022-11-16 09:50:40,13.559698104858398
2022-11-16 09:55:42,13.636205673217773
2022-11-16 10:00:43,13.712712287902832
2022-11-16 10:05:44,13.712712287902832
2022-11-16 10:10:46,13.865726470947266
2022-11-16 10:15:47,13.942233085632324
2022-11-16 10:20:49,14.05699348449707
2022-11-16 10:25:50,13.999612808227539
2022-11-16 10:30:51,14.343894958496094
2022-11-16 10:35:53,14.248260498046875
2022-11-16 10:40:54,14.401275634765625
2022-11-16 10:45:55,14.535161972045898
2022-11-16 10:50:57,14.554288864135742
2022-11-16 10:55:58,14.76468276977539
2022-11-16 11:01:00,14.822063446044922
2022-11-16 11:06:01,14.822063446044922
2022-11-16 11:11:02,15.013330459594727
2022-11-16 11:16:04,15.013330459594727
2022-11-16 11:21:05,15.013330459594727
2022-11-16 11:26:06,15.089838027954102
2022-11-16 11:31:08,15.128090858459473
2022-11-16 11:36:09,15.185470581054688
2022-11-16 11:41:11,15.16634464263916
2022-11-16 11:46:12,15.30023193359375
2022-11-16 11:51:13,15.357611656188965
2022-11-16 11:56:15,15.395865440368652
2022-11-16 12:01:16,15.395865440368652
2022-11-16 12:06:18,15.56800651550293
2022-11-16 12:11:19,15.56800651550293
2022-11-16 12:16:20,15.529752731323242
2022-11-16 12:21:22,15.510625839233398
2022-11-16 12:26:23,15.587133407592773
2022-11-16 12:31:24,15.625386238098145
2022-11-16 12:36:26,15.472372055053711
2022-11-16 12:41:27,15.472372055053711
2022-11-16 12:46:29,15.357611656188965
2022-11-16 12:51:30,15.587133407592773
2022-11-16 12:56:31,15.529752731323242
2022-11-16 13:01:33,15.491498947143555
2022-11-16 13:06:34,15.548879623413086
2022-11-16 13:11:36,15.587133407592773
2022-11-16 13:16:37,15.74014663696289
2022-11-16 13:21:38,15.759273529052734
2022-11-16 13:26:40,15.778400421142578
2022-11-16 13:31:41,15.835780143737793
2022-11-16 13:36:42,15.816654205322266
2022-11-16 13:41:44,15.893160820007324
2022-11-16 13:46:45,16.00792121887207
2022-11-16 13:51:47,15.988794326782227
2022-11-16 13:56:48,16.103553771972656
2022-11-16 14:01:49,16.1226806640625
2022-11-16 14:06:51,16.21831512451172
2022-11-16 14:11:52,16.256568908691406
2022-11-16 14:16:54,16.37133026123047
2022-11-16 14:21:55,16.37133026123047
2022-11-16 14:26:56,16.409582138061523
2022-11-16 14:31:58,16.4860897064209
2022-11-16 14:36:59,16.619976043701172
2022-11-16 14:42:00,16.4860897064209
2022-11-16 14:47:02,16.54347038269043
2022-11-16 14:52:03,16.696483612060547
2022-11-16 14:57:05,16.71561050415039
2022-11-16 15:02:06,16.677356719970703
2022-11-16 15:07:07,16.88775062561035
2022-11-16 15:12:09,16.753864288330078
2022-11-16 15:17:10,16.830371856689453
2022-11-16 15:22:12,16.849498748779297
2022-11-16 15:27:13,16.830371856689453
2022-11-16 15:32:14,17.079017639160156
2022-11-16 15:37:16,17.002511978149414
2022-11-16 15:42:17,16.98338508605957
2022-11-16 15:47:18,17.174652099609375
2022-11-16 15:52:20,17.002511978149414
2022-11-16 15:57:22,17.079017639160156
2022-11-16 16:02:24,16.945131301879883
2022-11-16 16:07:25,16.98338508605957
2022-11-16 16:12:27,16.964258193969727
2022-11-16 16:17:28,16.868623733520508
2022-11-16 16:22:29,16.772991180419922
2022-11-16 16:27:31,16.81124496459961
2022-11-16 16:32:32,16.753864288330078
2022-11-16 16:37:33,16.792118072509766
2022-11-16 16:42:35,16.524343490600586
2022-11-16 16:47:36,16.56259536743164
2022-11-16 16:52:38,16.39045524597168
2022-11-16 16:57:39,16.39045524597168
2022-11-16 17:02:40,16.141807556152344
2022-11-16 17:07:42,16.046175003051758
2022-11-16 17:12:43,15.931413650512695
2022-11-16 17:17:44,15.721019744873047
2022-11-16 17:22:46,15.510625839233398
2022-11-16 17:27:47,15.357611656188965
2022-11-16 17:32:49,15.204597473144531
2022-11-16 17:37:50,15.089838027954102
2022-11-16 17:42:51,14.879443168640137
2022-11-16 17:47:53,14.975076675415039
2022-11-16 17:52:54,14.86031723022461
2022-11-16 17:57:55,14.59254264831543
2022-11-16 18:02:57,14.516035079956055
2022-11-16 18:07:58,14.516035079956055
2022-11-16 18:13:00,14.229133605957031
2022-11-16 18:18:01,14.171753883361816
2022-11-16 18:23:02,14.095247268676758
2022-11-16 18:28:04,14.037866592407227
2022-11-16 18:33:05,13.750965118408203
2022-11-16 18:38:06,13.674459457397461
2022-11-16 18:43:08,13.674459457397461
2022-11-16 18:48:09,13.636205673217773
2022-11-16 18:53:11,13.387557983398438
2022-11-16 18:58:12,13.521444320678711
2022-11-16 19:03:13,13.48319149017334
2022-11-16 19:08:15,13.34930419921875
2022-11-16 19:13:16,13.253670692443848
2022-11-16 19:18:18,13.291923522949219
2022-11-16 19:23:19,13.100656509399414
2022-11-16 19:28:20,13.138910293579102
2022-11-16 19:33:22,12.871135711669922
2022-11-16 19:38:23,12.813755989074707
2022-11-16 19:43:24,12.794629096984863
2022-11-16 19:48:26,12.603361129760742
2022-11-16 19:53:27,12.565108299255371
2022-11-16 19:58:29,12.737248420715332
2022-11-16 20:03:30,12.603361129760742
2022-11-16 20:08:31,12.526854515075684
2022-11-16 20:13:33,12.392967224121094
2022-11-16 20:18:34,12.469473838806152
2022-11-16 20:23:36,12.37384033203125
2022-11-16 20:28:37,12.220827102661133
2022-11-16 20:33:38,12.316460609436035
2022-11-16 20:38:40,12.278206825256348
2022-11-16 20:43:41,12.10606575012207
2022-11-16 20:48:42,12.182573318481445
2022-11-16 20:53:44,12.086939811706543
2022-11-16 20:58:45,11.93392562866211
2022-11-16 21:03:47,12.0678129196167
2022-11-16 21:08:48,11.80003833770752
2022-11-16 21:13:49,11.85741901397705
2022-11-16 21:18:51,11.819165229797363
2022-11-16 21:23:52,11.742658615112305
2022-11-16 21:28:53,11.704404830932617
2022-11-16 21:33:55,11.704404830932617
2022-11-16 21:38:56,11.780911445617676
2022-11-16 21:43:58,11.66615104675293
2022-11-16 21:48:59,11.685277938842773
2022-11-16 21:54:00,11.551390647888184
2022-11-16 21:59:02,11.551390647888184
2022-11-16 22:04:03,11.627897262573242
2022-11-16 22:09:05,11.455757141113281
2022-11-16 22:14:06,11.474884033203125
2022-11-16 22:19:07,11.340996742248535
2022-11-16 22:24:09,11.207109451293945
2022-11-16 22:29:10,11.187982559204102
2022-11-16 22:34:11,11.034968376159668
2022-11-16 22:39:13,10.82457447052002
2022-11-16 22:44:14,10.95846176147461
2022-11-16 22:49:16,10.95846176147461
2022-11-16 22:54:17,10.88195514678955
2022-11-16 22:59:18,10.69068717956543
2022-11-16 23:04:20,10.728940963745117
2022-11-16 23:09:21,10.728940963745117
2022-11-16 23:14:22,10.614180564880371
2022-11-16 23:19:24,10.748067855834961
2022-11-16 23:24:25,10.805447578430176
2022-11-16 23:29:27,10.652434349060059
2022-11-16 23:34:28,10.728940963745117
2022-11-16 23:39:29,10.671560287475586
2022-11-16 23:44:31,10.671560287475586
2022-11-16 23:49:32,10.480293273925781
2022-11-16 23:54:33,10.403786659240723
2022-11-16 23:59:35,10.346405982971191
